"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01187841","183","D. Sampaio; H.M. Maltez; C. Silva; A. Almeida; M.M.R. Silva","Floresta Ombrófila Densa. Floresta baixo montana. Relevo declivoso.","1999-01-12","1999","1","12",,,"Floresta Ombrófila Densa. Floresta baixo montana. Relevo declivoso.","Brasil","BR","São Paulo",,"Capão Bonito","Nucleo Saibadela, Fazenda Intervales, Trilha da encosta",,,"-24.225278","-48.214167",,"24º13´31´´","48º12´51´´W",,"D.C. Zappi","2005-10-01",,"Psychotria leiocarpa Cham. & Schltdl.","Rubiaceae","Psychotria","species","Cham. & Schltdl.","ACCEPTED",,,"Psychotria leiocarpa Cham. & Schltdl.",,,,"Psychotria leiocarpa Cham. & Schltdl.","Psychotria leiocarpa",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/18/78/41/01187841.jpg",,,,"GBIF","RB",,"Sampaio, D.","183","1999","Jung-Mendacolli, S.L.","1999","Maltez, H.M.; Silva, C.; Almeida, A.; Silva, M.M.R.","Sampaio",,"brazil","sao paulo","capao bonito","fazenda intervales",,"locality","brazil_sao paulo_sete barras","brazil_sao paulo_capao bonito",-24.03890216,-48.28993485,"county","Psychotria leiocarpa","Cham. & Schltdl.","name_w_authors","Rubiaceae","Psychotria leiocarpa","Cham. & Schltdl.","species","name accepted","bfo-14188",,,"Psychotria leiocarpa Cham. & Schltdl.","Psychotria","Rubiaceae","Psychotria leiocarpa",236516,"brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge","high",TRUE,-24.2166667,-48.2000001,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","RB_1187841","ESA_65247|IAC_38319|RB_1187841","4","1","IAC_38319","IAC_38319","IAC_38319","Low","coord_original","PARQUE ESTADUAL NASCENTES DO PARANAPANEMA"
,,"https://specieslink.net/col/8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","065247","183","Sampaio, D. et al.",,"1999-01-12","1999","1","12",,,,"Brasil","BR","São Paulo",,"Capão Bonito","Nucleo Saibadela, Fazenda Intervales, Trilha da encosta",,,,,,,,,"Zappi, D.C.","2005-01-10",,"Psychotria leiocarpa Cham. & Schltdl.","Rubiaceae","Psychotria","species","Cham. & Schltdl.","ACCEPTED",,,"Psychotria leiocarpa Cham. & Schltdl.",,,,"Psychotria leiocarpa","Psychotria leiocarpa",,,,,,,"GBIF","ESA",,"Sampaio, D.","183","1999","Jung-Mendacolli, S.L.","1999",,"Sampaio",,"brazil","sao paulo","capao bonito","fazenda intervales",,"municipality","brazil_sao paulo_sete barras","brazil_sao paulo_capao bonito",-24.03890216,-48.28993485,"county","Psychotria leiocarpa","Cham. & Schltdl.","name_w_authors","Rubiaceae","Psychotria leiocarpa","Cham. & Schltdl.","species","name accepted","bfo-14188",,,"Psychotria leiocarpa Cham. & Schltdl.","Psychotria","Rubiaceae","Psychotria leiocarpa",702881,"brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge","high",TRUE,-24.2166667,-48.2000001,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","ESA_65247","ESA_65247|IAC_38319|RB_1187841","4","1","IAC_38319","IAC_38319","IAC_38319","Low","coord_original","PARQUE ESTADUAL NASCENTES DO PARANAPANEMA"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","38321","180","D. Sampaio et al.",,"1999-01-12","1999","1","12",,,,"Brasil","BR","São Paulo",,"Capão Bonito","Nucleo Saibadela, Fazenda Intervales, Trilha da encosta",,,"-24.216667","-48.2",,,,,"S.L. Jung-Mendaçolli","1999-08-27",,"Psychotria hastisepala Müll.Arg.","Rubiaceae","Psychotria","species","Müll.Arg.","ACCEPTED",,,"Psychotria hastisepala Müll.Arg.",,,,"Psychotria hastisepala","Psychotria hastisepala",,,,,,,"GBIF","IAC",,"Sampaio, D.","180","1999","Jung-Mendacolli, S.L.","1999",,"Sampaio",,"brazil","sao paulo","capao bonito","fazenda intervales","nucleo saibadela","locality","brazil_sao paulo_capao bonito","brazil_sao paulo_capao bonito",-24.03890216,-48.28993485,"county","Psychotria hastisepala","Müll.Arg.","name_w_authors","Rubiaceae","Psychotria hastisepala","Müll.Arg.","species","name accepted","bfo-14178",,,"Psychotria hastisepala Müll.Arg.","Psychotria","Rubiaceae","Psychotria hastisepala",137229,"brazil_sao paulo_capao bonito","Brazil","São Paulo","Capão Bonito",,"ibge","high",TRUE,-24.2166667,-48.2000001,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","IAC_38321","ESA_65801|IAC_38321","4","1","IAC_38321","IAC_38321","IAC_38321","Low","coord_original","PARQUE ESTADUAL NASCENTES DO PARANAPANEMA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2607955",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA065801","180","Sampaio, D. et al.",,"1999-12-01","1999","12","1","1/12/1999",,,"Brasil","BR","São Paulo",,"Capão Bonito","Nucleo Saibadela, Fazenda Intervales, Trilha da encosta",,,,,,,,,"Zappi, D.C.","2005-01-01",,"Psychotria hastisepala Müll.Arg.","Rubiaceae","Psychotria","species","Müll. Arg.","ACCEPTED",,,"Psychotria hastisepala Müll.Arg.",,,,"Psychotria hastisepala Müll. Arg.","Psychotria hastisepala",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/6/58/1/esa00065801.dzi",,,,"GBIF","ESA",,"Sampaio, D.","180","1999","Jung-Mendacolli, S.L.","1999",,"Sampaio",,"brazil","sao paulo","capao bonito","fazenda intervales",,"municipality","brazil_sao paulo_sete barras","brazil_sao paulo_capao bonito",-24.03890216,-48.28993485,"county","Psychotria hastisepala","Müll.Arg.","name_w_authors","Rubiaceae","Psychotria hastisepala","Müll.Arg.","species","name accepted","bfo-14178",,,"Psychotria hastisepala Müll.Arg.","Psychotria","Rubiaceae","Psychotria hastisepala",488701,"brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge","high",TRUE,-24.2166667,-48.2000001,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","ESA_65801","ESA_65801|IAC_38321","4","1","IAC_38321","IAC_38321","IAC_38321","Low","coord_original","PARQUE ESTADUAL NASCENTES DO PARANAPANEMA"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","38317","172","D. Sampaio et al.",,"1999-01-12","1999","1","12",,,,"Brasil","BR","São Paulo",,"Capão Bonito","Nucleo Saibadela, Fazenda Intervales",,,"-24.216667","-48.2",,,,,"S.L. Jung-Mendaçolli","1999-08-17",,"Psychotria gracilenta Müll.Arg.","Rubiaceae","Palicourea","species","Müll.Arg.","SYNONYM",,,"Palicourea gracilenta (Müll.Arg.) Delprete & J.H.Kirkbr.",,,,"Psychotria gracilenta","Palicourea gracilenta",,,,,,,"GBIF","IAC",,"Sampaio, D.","172","1999","Jung-Mendacolli, S.L.","1999",,"Sampaio",,"brazil","sao paulo","capao bonito","fazenda intervales","nucleo saibadela","locality","brazil_sao paulo_capao bonito","brazil_sao paulo_capao bonito",-24.03890216,-48.28993485,"county","Palicourea gracilenta","(Müll.Arg.) Delprete & J.H.Kirkbr.","name_w_authors","Rubiaceae","Palicourea gracilenta","(Müll.Arg.) Delprete & J.H.Kirkbr.","species","replaced synonym","bfo-612305","Palicourea gracilenta","(Müll.Arg.) Delprete & J.H.Kirkbr.","Palicourea gracilenta (Müll.Arg.) Delprete & J.H.Kirkbr.","Palicourea","Rubiaceae","Palicourea gracilenta",137217,"brazil_sao paulo_capao bonito","Brazil","São Paulo","Capão Bonito",,"ibge","high",TRUE,-24.2166667,-48.2000001,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","IAC_38317","IAC_38317[virtual]","4","1","IAC_38317","IAC_38317","IAC_38317","Low","coord_original","PARQUE ESTADUAL NASCENTES DO PARANAPANEMA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=6288597",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA00084490","137","Medeiros, D.A.;Paula-Souza, J.,Rodrigues, R.R.,Souza, V.C.,Tamashiro, J.Y.,Muniz, M.R.A.,Silva, D.G.R.,França, E.J.,Damasceno, A.C.F","Árvore; flores creme esverdeadas","2003-04-20","2003","4","20","4/20/2003",,"Árvore; flores creme esverdeadas","Brasil","BR","São Paulo",,"Ribeirão Grande","Parque Estadual Intervales. Trilha do Cipó em direção à Gruta do Cipó. Vegetação secundária(capoeirão) de Floresta Ombrófila Densa Montana com intensa exploração agrícola de palmito e madeira.",,,"-24.16","-48.24",,,,,,,,"Oreopanax fulvus Marchal","Araliaceae","Oreopanax","species","Marchal","ACCEPTED",,,"Oreopanax fulvus Marchal",,,,"Oreopanax fulvus Marchal","Oreopanax fulvus",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/8/44/90/esa00084490.dzi",,,,"GBIF","ESA",,"Medeiros, D.A.","137","2003",,,"Paula-Souza, J.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Muniz, M.R.A.; Silva, D.G.R.; Franca, E.J.; Damasceno, A.C.F.","Medeiros",,"brazil","sao paulo","ribeirao grande","parque estadual intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality","Oreopanax fulvus","Marchal","name_w_authors","Araliaceae","Oreopanax fulvus","Marchal","species","name accepted","bfo-5132",,,"Oreopanax fulvus Marchal","Oreopanax","Araliaceae","Oreopanax fulvus",683729,"brazil_sao paulo_ribeirao grande","Brazil","São Paulo","Ribeirão Grande",,"ibge","high",TRUE,-24.16,-48.24,"coord_original","miliseconds","ok_same_resolution","ok_state",,FALSE,"ok_dist","full_name_match","ESA_84490","ESA_84490[virtual]","3","0.75",,"ESA_84490","ESA_84490","Low","coord_original","PARQUE ESTADUAL NASCENTES DO PARANAPANEMA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","45958","1526","F.A.R.D.P.Arzolla & C. de Moura & F.E.S.P.Vilela & N.M.Ivanauskas & P.U. da Mota",,"2012-02-03","2012","2","3",,,,"Brasil","BR","Sp",,"Capão Bonito","Parque Estadual Nascentes do Paranapanema",,,"-23.023889","-48.824722",,,,,"J.B.Baitello","2012-02-28",,"Ocotea teleiandra (Meisn.) Mez","Lauraceae","Ocotea","species","(Meisn.) Mez","ACCEPTED",,,"Ocotea teleiandra (Meisn.) Mez",,,,"Ocotea teleiandra","Ocotea teleiandra",,"WGS84",,,,,"GBIF","SPSF",,"Arzolla, F.A.R.D.P.","1526","2012","Baitello, J.B.","2012","Moura, C.; Vilela, F.E.S.P.; Ivanauskas, N.M.; Mota, P.U.","Arzolla",,"brazil","sao paulo","capao bonito","parque estadual nascentes do paranapanema",,"locality","brazil_sao paulo_capao bonito","brazil_sao paulo_capao bonito",-24.03890216,-48.28993485,"county","Ocotea teleiandra","(Meisn.) Mez","name_w_authors","Lauraceae","Ocotea teleiandra","(Meisn.) Mez","species","name accepted","bfo-8510",,,"Ocotea teleiandra (Meisn.) Mez","Ocotea","Lauraceae","Ocotea teleiandra",50937,"brazil_sao paulo_capao bonito","Brazil","São Paulo","Capão Bonito",,"ibge","high",TRUE,-23.023889,-48.824722,"coord_original","seconds","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","SPSF_45958","SPSF_45958[virtual]","4","1","SPSF_45958","SPSF_45958","SPSF_45958","High","plantr_exact","PARQUE ESTADUAL NASCENTES DO PARANAPANEMA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","45936","1496","F.A.R.D.P.Arzolla & C. de Moura & F.E.S.P.Vilela & N.M.Ivanauskas & A.C.Martensen & A.C.R.Braga & P.U. da Mota",,"2012-01-31","2012","1","31",,,,"Brasil","BR","Sp",,"Capão Bonito","Parque Estadual Nascentes do Paranapanema",,,"-24.183056","-48.212222",,,,,"J.B.Baitello","2012-02-28",,"Ocotea daphnifolia (Meisn.) Mez","Lauraceae","Ocotea","species","(Meisn.) Mez","ACCEPTED",,,"Ocotea daphnifolia (Meisn.) Mez",,,,"Ocotea daphnifolia","Ocotea daphnifolia",,"WGS84",,,,,"GBIF","SPSF",,"Arzolla, F.A.R.D.P.","1496","2012","Baitello, J.B.","2012","Moura, C.; Vilela, F.E.S.P.; Ivanauskas, N.M.; Martensen, A.C.; Braga, A.C.R.; Mota, P.U.","Arzolla",,"brazil","sao paulo","capao bonito","parque estadual nascentes do paranapanema",,"locality","brazil_sao paulo_capao bonito","brazil_sao paulo_capao bonito",-24.03890216,-48.28993485,"county","Ocotea daphnifolia","(Meisn.) Mez","name_w_authors","Lauraceae","Ocotea daphnifolia","(Meisn.) Mez","species","name accepted","bfo-8454",,,"Ocotea daphnifolia (Meisn.) Mez","Ocotea","Lauraceae","Ocotea daphnifolia",50919,"brazil_sao paulo_capao bonito","Brazil","São Paulo","Capão Bonito",,"ibge","high",TRUE,-24.183056,-48.212222,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_45936","SPSF_45936[virtual]","4","1","SPSF_45936","SPSF_45936","SPSF_45936","High","plantr_exact","PARQUE ESTADUAL NASCENTES DO PARANAPANEMA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4886116",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA084726","95","Urbanetz, C.;Paula-Souza, J.,Rodrigues, R.R.,Souza, V.C.,Tamashiro, J.Y.,Muniz, M.R.A.,Moreira-Coneglian, I.R.,Harder, I.C.F.,Déstro, G.F.G.",,"2003-04-19","2003","4","19","4/19/2003",,,"Brasil","BR","São Paulo",,"Ribeirão Grande","Parque Estadual Intervales, Trilha saindo 500m antes da sede do Núcleo Barra Grande em direção à E.E.Xituê. Vegetação bem conservada de Floresta Ombrófila Densa Montana, com escorregamentos naturais e com exploração de palmito",,,"-24.18","-48.21",,,,,"Viani, R.A.G.",,,"Ocimum selloi Benth.","Lamiaceae","Ocimum","species","Benth.","SYNONYM",,,"Ocimum carnosum (Spreng.) Link & Otto ex Benth.",,,,"Ocimum selloi Benth.","Ocimum carnosum",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/8/47/26/esa00084726.dzi",,,,"GBIF","ESA",,"Urbanetz, C.","95","2003",,,"Paula-Souza, J.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Muniz, M.R.A.; Moreira-Coneglian, I.R.; Harder, I.C.F.; Destro, G.F.G.","Urbanetz",,"brazil","sao paulo","ribeirao grande","parque estadual intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality","Ocimum carnosum","(Spreng.) Link & Otto ex Benth.","name_w_authors","Lamiaceae","Ocimum carnosum","(Spreng.) Link & Otto ex Benth.","species","replaced synonym","bfo-36586","Ocimum carnosum","(Spreng.) Link & Otto ex Benth.","Ocimum carnosum (Spreng.) Link & Otto ex Benth.","Ocimum","Lamiaceae","Ocimum carnosum",499219,"brazil_sao paulo_ribeirao grande","Brazil","São Paulo","Ribeirão Grande",,"ibge","high",TRUE,-24.18,-48.21,"coord_original","miliseconds","ok_same_resolution","ok_state",,FALSE,"ok_dist","full_name_match","ESA_84726","ESA_84726[virtual]","4","1",,"ESA_84726","ESA_84726","Low","coord_original","PARQUE ESTADUAL NASCENTES DO PARANAPANEMA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00141109","15766","Martinelli, G.; M.G.L. Wanderley, G.M.Souza, T.Barbará, R. Azoury","Mata atlântica de encosta.","1999-09-30","1999","9","30",,,"Mata atlântica de encosta.","Brasil","BR","São Paulo",,"São Miguel Arcanjo","Parque Estadual Carlos Botelho, estrada entre Ibatinga e Sete Barras, SP-139. Parque Estadual Carlos Botelho",,,"-24.165278","-48.195278",,"24º8´115´´","47º59´763´´W",,"E.M.C. Leme & C. Vieira","2002-07-01",,"Nidularium krisgreeniae Leme","Bromeliaceae","Nidularium","species","Leme","ACCEPTED",,,"Nidularium krisgreeniae Leme",,,,"Nidularium krisgreeniae Leme","Nidularium krisgreeniae",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/14/11/9/00141109.jpg",,,,"GBIF","RB",,"Martinelli, G.","15766","1999","Leme, E.M.C.","2002","G.l.wanderley, G.S.B.A.M.","Martinelli","Vieira, C.","brazil","sao paulo","sao miguel arcanjo","parque estadual carlos botelho, estrada entre ibatinga e sete barras","parque estadual carlos botelho","locality","brazil_sao paulo_sao miguel arcanjo","brazil_sao paulo_sao miguel arcanjo",-23.91400186,-47.99357506,"county","Nidularium amazonicum","(Baker) Linden & É.Morren ex Lindm.","name_w_authors","Bromeliaceae","Nidularium amazonicum","(Baker) Linden & É.Morren ex Lindm.","species","replaced synonym","bfo-6233","Nidularium amazonicum","(Baker) Linden & É.Morren ex Lindm.","Nidularium amazonicum (Baker) Linden & É.Morren ex Lindm.","Nidularium","Bromeliaceae","Nidularium amazonicum",237593,"brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge","high",TRUE,-24.165278,-48.195278,"coord_original","seconds","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","RB_141109","RB_141109|SP_351227","4","1","RB_141109","RB_141109","RB_141109","Low","coord_original","PARQUE ESTADUAL NASCENTES DO PARANAPANEMA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","351227","15766","Martinelli, G; et al.",,"1999-09-30","1999","9","30",,,,"Brasil","BR","São Paulo",,"São Miguel Arcanjo","Parque Estadual Carlos Botelho, estrada entre Ibatinga e Sete Barras, SP-139. Parque Estadual Carlos Botelho",,,"-24.136528","-48.004528",,,,,"Vieira, CM; Leme, E","2002-07-01",,"Nidularium krisgreeniae Leme","Bromeliaceae","Nidularium","species","Leme","ACCEPTED",,,"Nidularium krisgreeniae Leme",,,,"Nidularium krisgreeniae","Nidularium krisgreeniae",,,"https://images.cria.org.br/viewer/SP052466",,,,"GBIF","SP","code not found","Martinelli, G.","15766","1999","Leme, E.M.C.","2002",,"Martinelli","Leme, E.","brazil","sao paulo","sao miguel arcanjo","parque estadual carlos botelho, estrada entre ibatinga e sete barras","parque estadual carlos botelho","locality","brazil_sao paulo_sao miguel arcanjo","brazil_sao paulo_sao miguel arcanjo",-23.91400186,-47.99357506,"county","Nidularium amazonicum","(Baker) Linden & É.Morren ex Lindm.","name_w_authors","Bromeliaceae","Nidularium amazonicum","(Baker) Linden & É.Morren ex Lindm.","species","replaced synonym","bfo-6233","Nidularium amazonicum","(Baker) Linden & É.Morren ex Lindm.","Nidularium amazonicum (Baker) Linden & É.Morren ex Lindm.","Nidularium","Bromeliaceae","Nidularium amazonicum",411737,"brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge","high",TRUE,-24.165278,-48.195278,"coord_original","seconds","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","SP_351227","RB_141109|SP_351227","4","1","RB_141109","RB_141109","RB_141109","Low","coord_original","PARQUE ESTADUAL NASCENTES DO PARANAPANEMA"
,,"https://specieslink.net/col/8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","084708","54","Araki, D.F.; Rother, D.C.; Oliveira S.H.; Toledo, R.M.; Tamashiro J.Y.; Rodrigues, R.R.; Souza, V.C.; Paula-Souza, J.; Muniz, M.R.A.; Ivanauskas, N.M.",,"2003-04-18","2003","4","18",,,,"Brasil","BR","São Paulo",,"Iporanga","Parque Estadual Intervales - trilha do Rio do Carmo acíma.Floresta Ombrófila Densa Montana vegetação secundária",,,"-24.18","-48.24",,,,,"Araújo, A.O.","2003-05-13",,"Nematanthus tessmannii (Hoehne) Chautems","Gesneriaceae","Nematanthus","species","(Hoehne) Chautems","ACCEPTED",,,"Nematanthus tessmannii (Hoehne) Chautems",,,,"Nematanthus tessmanii","Nematanthus tessmannii",,"WGS84","https://images.cria.org.br/viewer/ESA084708",,,,"GBIF","ESA",,"Araki, D.F.","54","2003","Araujo, A.O.","2003","Rother, D.C.; Oliveira, S.H.; Toledo, R.M.; Tamashiro, J.Y.; Rodrigues, R.R.; Souza, V.C.; Paula-Souza, J.; Muniz, M.R.A.; Ivanauskas, N.M.","Araki",,"brazil","sao paulo","iporanga","parque estadual intervales",,"locality","brazil_sao paulo_iporanga","brazil_sao paulo_iporanga",-24.51231726,-48.54624865,"county","Nematanthus tessmannii","(Hoehne) Chautems","name_w_authors","Gesneriaceae","Nematanthus tessmannii","(Hoehne) Chautems","species","name accepted","bfo-7867",,,"Nematanthus tessmannii (Hoehne) Chautems","Nematanthus","Gesneriaceae","Nematanthus tessmannii",751345,"brazil_sao paulo_iporanga","Brazil","São Paulo","Iporanga",,"ibge","high",TRUE,-24.18,-48.24,"coord_original","miliseconds","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","ESA_84708","ESA_84708[virtual]","4","1","ESA_84708","ESA_84708","ESA_84708","Low","coord_original","PARQUE ESTADUAL NASCENTES DO PARANAPANEMA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","45943","1505","F.A.R.D.P.Arzolla & C. de Moura & F.E.S.P.Vilela & N.M.Ivanauskas & A.C.Martensen & A.C.R.Braga & M.M.Queiroz & P.U. da Mota",,"2012-02-01","2012","2","1",,,,"Brasil","BR","Sp",,"Capão Bonito","Parque Estadual Nascentes do Paranapanema",,,"-24.184167","-48.145833",,,,,"O.T.Aguiar","2012-02-28",,"Myrcia guianensis (Aubl.) DC.","Myrtaceae","Myrcia","species","(Aublet) DC.","ACCEPTED",,,"Myrcia guianensis (Aubl.) DC.",,,,"Myrcia guianensis","Myrcia guianensis",,"WGS84",,,,,"GBIF","SPSF",,"Arzolla, F.A.R.D.P.","1505","2012","Aguiar, O.T.","2012","Moura, C.; Vilela, F.E.S.P.; Ivanauskas, N.M.; Martensen, A.C.; Braga, A.C.R.; Queiroz, M.M.; Mota, P.U.","Arzolla",,"brazil","sao paulo","capao bonito","parque estadual nascentes do paranapanema",,"locality","brazil_sao paulo_capao bonito","brazil_sao paulo_capao bonito",-24.03890216,-48.28993485,"county","Myrcia guianensis","(Aubl.) DC.","name_w_authors","Myrtaceae","Myrcia guianensis","(Aubl.) DC.","species","name accepted","bfo-10699",,,"Myrcia guianensis (Aubl.) DC.","Myrcia","Myrtaceae","Myrcia guianensis",50942,"brazil_sao paulo_capao bonito","Brazil","São Paulo","Capão Bonito",,"ibge","high",TRUE,-24.184167,-48.145833,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_45943","SPSF_45943[virtual]","4","1","SPSF_45943","SPSF_45943","SPSF_45943","High","plantr_exact","PARQUE ESTADUAL NASCENTES DO PARANAPANEMA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","45955","1522","F.A.R.D.P.Arzolla & C. de Moura & F.E.S.P.Vilela & N.M.Ivanauskas & P.U. da Mota",,"2012-02-03","2012","2","3",,,,"Brasil","BR","Sp",,"Capão Bonito","Parque Estadual Nascentes do Paranapanema",,,"-23.023889","-48.824722",,,,,"L. Meireles","2013-10-10",,"Myrceugenia myrcioides (Cambessèdes) O.Berg","Myrtaceae","Myrceugenia","species","(Cambess.) O.Berg","ACCEPTED",,,"Myrceugenia myrcioides (Cambessèdes) O.Berg",,,,"Myrceugenia myrcioides","Myrceugenia myrcioides",,"WGS84",,,,,"GBIF","SPSF",,"Arzolla, F.A.R.D.P.","1522","2012","Meireles, L.","2013","Moura, C.; Vilela, F.E.S.P.; Ivanauskas, N.M.; Mota, P.U.","Arzolla",,"brazil","sao paulo","capao bonito","parque estadual nascentes do paranapanema",,"locality","brazil_sao paulo_capao bonito","brazil_sao paulo_capao bonito",-24.03890216,-48.28993485,"county","Myrceugenia myrcioides","(Cambess.) O.Berg","name_w_authors","Myrtaceae","Myrceugenia myrcioides","(Cambess.) O.Berg","species","author misspelled","bfo-10648",,,"Myrceugenia myrcioides (Cambess.) O.Berg","Myrceugenia","Myrtaceae","Myrceugenia myrcioides",50935,"brazil_sao paulo_capao bonito","Brazil","São Paulo","Capão Bonito",,"ibge","high",TRUE,-23.023889,-48.824722,"coord_original","seconds","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","SPSF_45955","SPSF_45955[virtual]","4","1","SPSF_45955","SPSF_45955","SPSF_45955","High","plantr_exact","PARQUE ESTADUAL NASCENTES DO PARANAPANEMA"
