"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","1.1375309426542e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=3997692",,"PhysicalObject",,,,"UFRN","UFRN",,"PRESERVED_SPECIMEN",,,"3997692","UFRN00020974","33233","Leitão Filho, H.F.;et al.",,,,,"PRESENT",,,,,,"1995-02-11","1995","2","11","1995-2-11",,,,,,"BR","São Paulo",,"Ilha Comprida",,,,,"-25.020278","-47.916389",,,,,,,,,,,,"Wanderley, M.G.L.",,"1998-06-24",,,"Vriesea gigantea Gaudich.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Vriesea","Vriesea",,,"gigantea",,,"species",,"ACCEPTED",,"15e887a4-973c-4b84-b421-ca65584a4c75",,,TRUE,FALSE,"Vriesea gigantea","Vriesea gigantea Gaudich.","Vriesea gigantea Gaudich.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ufrn/ufrn/0/2/9/74/ufrn00020974_2.dzi|jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ufrn/ufrn/0/2/9/74/ufrn00020974_1.dzi","Brasil","-9999","0",,,,,,,"Gaudich.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UFRN",,"Leitao Filho, H.F.","33233","1995","Wanderley, M.G.L.","1998","Al., E.","Leitao Filho",,"brazil","sao paulo","ilha comprida",,,"municipality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge","ok_same_resolution","Vriesea gigantea","Gaudich.","name_w_authors","Bromeliaceae","Vriesea gigantea","Gaudich.","species","name accepted","bfo-6472",,,"Vriesea gigantea Gaudich.","Vriesea","Bromeliaceae",404731,"TRUE","-25.020278",-47.916389,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","high","Vriesea gigantea"
"gbif","2.20486649831127e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=3997692",,,"24.365.710/0001-83",,,"UFRN","UFRN",,"PRESERVED_SPECIMEN",,,"3997692","UFRN00020974","33233","Leitão Filho, H.F.;et al.",,,,,"PRESENT",,,,,,"1995-02-11","1995","2","11","1995-2-11",,,,,,"BR","São Paulo",,"Ilha Comprida",,,,,"-25.020278","-47.916389",,,,,,,,,,,,"Wanderley, M.G.L.",,"1998-06-24",,,"Vriesea gigantea Gaudich.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Vriesea","Vriesea",,,"gigantea",,,"species",,"ACCEPTED",,"395a2225-c956-4eef-adfc-f5b7a95a1d3b",,,TRUE,FALSE,"Vriesea gigantea","Vriesea gigantea Gaudich.","Vriesea gigantea Gaudich.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ufrn/ufrn/0/2/9/74/ufrn00020974_2.dzi|jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ufrn/ufrn/0/2/9/74/ufrn00020974_1.dzi","Brasil","-9999","0",,,,,,,"Gaudich.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UFRN",,"Leitao Filho, H.F.","33233","1995","Wanderley, M.G.L.","1998","Al., E.","Leitao Filho",,"brazil","sao paulo","ilha comprida",,,"municipality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge","ok_same_resolution","Vriesea gigantea","Gaudich.","name_w_authors","Bromeliaceae","Vriesea gigantea","Gaudich.","species","name accepted","bfo-6472",,,"Vriesea gigantea Gaudich.","Vriesea","Bromeliaceae",779308,"TRUE","-25.020278",-47.916389,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","high","Vriesea gigantea"
"gbif","5.38095150228578e-315",,"2024-11-25 11:37:03",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/183010","183010","20843","Hoffmann, JRR; Sanches, CD; Bastos, EB; Gorenstein, MR; Pereira, VF",,,,,"PRESENT",,,,,,"1994-09-08","1994","9","8",,,,,,,"BR","São Paulo",,"Cananéia","Ilha Comprida. Estrada entre a balsa e a Praia da Ilha Comprida.",,,,"-25.017778","-47.911944",,,,,,,,,,,,"Yamamoto, K",,"2013-01-01",,,"Vochysia laurifolia Warm.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Vochysiaceae",,,,"Vochysia","Vochysia",,,"laurifolia",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Vochysia laurifolia","Vochysia laurifolia Warm.","Vochysia laurifolia","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/UEC104101","Brazil",,,,,"WGS84",,,,"Warm.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Hoffmann, J.R.R.","20843","1994","Yamamoto, K.","2013","Sanches, C.D.; Bastos, E.B.; Gorenstein, M.R.; Pereira, V.F.","Hoffmann",,"brazil","sao paulo","cananeia","estrada entre a balsa e a praia da ilha comprida","ilha comprida","locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","check_local.2municip.","Vochysia laurifolia","Warm.","name_w_authors","Vochysiaceae","Vochysia laurifolia","Warm.","species","name accepted","bfo-33326",,,"Vochysia laurifolia Warm.","Vochysia","Vochysiaceae",108114,"TRUE","-25.017778",-47.911944,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Vochysia laurifolia"
"speciesLink",,,"2025-04-07T11:06:27",,,"2",,"UNICAMP","UEC",,,,,,"183010","20843","Hoffmann, JRR; Sanches, CD; Bastos, EB; Gorenstein, MR; Pereira, VF",,,,,,,,,,,,"1994","09","08",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha Comprida. Estrada entre a balsa e a Praia da Ilha Comprida.",,,,"-25.017778","-47.911944",,,,,,,,,,,,"Yamamoto, K",,"2013-NA-NA",,,"Vochysia laurifolia",,,,,,,"Plantae","Magnoliopsida",,,,"Vochysiaceae",,,,"Vochysia",,,,"laurifolia",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-25.017778","-47.911944","Warm.","Splink","S",,,,,,"2013",,,,"UEC104101",,,,,,,,,,,,,,,,,,,"UEC",,"Hoffmann, J.R.R.","20843","1994","Yamamoto, K.","2013","Sanches, C.D.; Bastos, E.B.; Gorenstein, M.R.; Pereira, V.F.","Hoffmann",,"brazil","sao paulo","cananeia","estrada entre a balsa e a praia da ilha comprida","ilha comprida","locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","check_local.2municip.","Vochysia laurifolia","Warm.","possibly_ok","Vochysiaceae","Vochysia laurifolia","Warm.","species","name accepted","bfo-33326",,,"Vochysia laurifolia Warm.","Vochysia","Vochysiaceae",1311859,"TRUE","-25.017778",-47.911944,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Vochysia laurifolia"
"gbif","1.21777546777488e-314",,"2022-04-13 17:34:56",,,"https://specieslink.net/col/164",,"UFS","ASE",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/164/28058","28058","32629","Sakai, L",,,,,"PRESENT",,,,,,"1995-11-07","1995","11","7",,,,,,,"BR","São Paulo",,"Cananéia","Estrada Parequera-Açú, 4 km estrada de terra. 24 52 46, 47 51 03.",,,,"-25.015","-47.916817",,,,,,,,,,,,"Shimizu, GH",,"2014-06-17",,,"Vochysia bifalcata Warm.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Vochysiaceae",,,,"Vochysia","Vochysia",,,"bifalcata",,,"species",,"ACCEPTED",,"76823beb-2f33-47a6-96a1-ccd2df47ac28",,,TRUE,FALSE,"Vochysia bifalcata","Vochysia bifalcata Warm.","Vochysia bifalcata","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"Warm.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ASE",,"Sakai, L.","32629","1995","Shimizu, G.H.","2014",,"Sakai",,"brazil","sao paulo","cananeia","estrada parequera-acu, 4 km estrada de terra","estrada parequera-acu","locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","check_local.2municip.","Vochysia bifalcata","Warm.","name_w_authors","Vochysiaceae","Vochysia bifalcata","Warm.","species","name accepted","bfo-15299",,,"Vochysia bifalcata Warm.","Vochysia","Vochysiaceae",492839,"TRUE","-25.015",-47.916817,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Vochysia bifalcata"
"speciesLink",,,"2025-04-29T11:31:36",,,"164",,"UFS","ASE",,"PRESERVED_SPECIMEN",,,,"28058","32629","Sakai, L",,,,,,,,,,,,"1995","11","07",,,,,,,,"São Paulo","Cananéia","Cananéia","Estrada Parequera-Açú, 4 km estrada de terra. 24 52 46, 47 51 03.",,,,"-25.015","-47.916817",,,,,,,,,,,,"Shimizu, GH",,"2014-06-17",,,"Vochysia bifalcata",,,,,,,"Plantae","Magnoliophyta",,,,"Vochysiaceae",,,,"Vochysia",,,,"bifalcata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-25.015","-47.916817","Warm.","Splink","PreservedSpecimen","17",,,"06",,"2014",,,,"ASE0032344","Southern America",,,,,,,,,,,,,,,,,,"ASE",,"Sakai, L.","32629","1995","Shimizu, G.H.","2014",,"Sakai",,"brazil","sao paulo","cananeia","estrada parequera-acu, 4 km estrada de terra","estrada parequera-acu","locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","check_local.2municip.","Vochysia bifalcata","Warm.","possibly_ok","Vochysiaceae","Vochysia bifalcata","Warm.","species","name accepted","bfo-15299",,,"Vochysia bifalcata Warm.","Vochysia","Vochysiaceae",1541811,"TRUE","-25.015",-47.916817,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Vochysia bifalcata"
"gbif","9.53981101222384e-315",,,"PhysicalObject","http://biocol.org/urn:lsid:biocol.org:col:15556","http://biocol.org/urn:lsid:biocol.org:col:15556",,"NY","NY","Vascular plants","PRESERVED_SPECIMEN",,,"dc23521e-fd19-4a83-81c4-70e2b840e7e4","764173","674","M. Borgo",,,,,"PRESENT",,,,,,"2000-02-12","2000","2","12","12 Feb 2000","Em borda de brejo alterado",,,,,"BR","São Paulo","Ilha Comprida Mun.","Ilha Comprida Mun.","Rio Candapuí, Pedrinhas",,,,"-24.87","-47.73",,,,,,,,,,,,"R. M. Baldini",,"2023-01-01",,,"Trichanthecium cyanescens (Nees ex Trin.) Zuloaga & Morrone",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Trichanthecium","Trichanthecium",,,"cyanescens",,,"species",,"ACCEPTED",,"d415c253-4d61-4459-9d25-4015b9084fb0",,"StillImage",TRUE,FALSE,"Trichanthecium cyanescens","Trichanthecium cyanescens (Nees ex Trin.) Zuloaga & Morrone","Trichanthecium cyanescens (Nees ex Trin.) Zuloaga & Morrone","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"Brazil",,,,,,,,,"(Nees ex Trin.) Zuloaga & Morrone","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NY",,"Borgo, M.","674","2000","Baldini, R.M.","2023",,"Borgo",,"brazil","sao paulo","ilha comprida","rio candapui",,"locality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge","check_local.2municip.","Trichanthecium cyanescens","(Nees ex Trin.) Zuloaga & Morrone","name_w_authors","Poaceae","Trichanthecium cyanescens","(Nees ex Trin.) Zuloaga & Morrone","species","name accepted","bfo-129223",,,"Trichanthecium cyanescens (Nees ex Trin.) Zuloaga & Morrone","Trichanthecium","Poaceae",354435,"TRUE","-24.87",-47.73,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","high","Trichanthecium cyanescens"
"speciesLink",,,"2025-05-25T00:08:00",,,"67",,"NY","NY",,"PRESERVED_SPECIMEN",,,,"764173","674","M. Borgo",,,,,,,,,,,,"2000","02","12",,,,,,,,"São Paulo","Ilha Comprida Mun.","Ilha Comprida Mun.","Rio Candapuí, Pedrinhas",,,,"-24.87","-47.73",,,,,,,,,,,,"R. M. Baldini",,"2023-NA-NA",,,"Trichanthecium cyanescens",,,,,,,"Plantae","Magnoliophyta",,"Poales",,"Poaceae",,,,"Trichanthecium",,,,"cyanescens",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,,,"(Nees ex Trin.) Zuloaga & Morrone","Splink","PreservedSpecimen",,,,,,"2023",,,,"NY00764173","South America","sheet",,,,,,,,,,,,,,,,,"NY",,"Borgo, M.","674","2000","Baldini, R.M.","2023",,"Borgo",,"brazil","sao paulo","ilha comprida","rio candapui",,"locality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge","check_local.2municip.","Trichanthecium cyanescens","(Nees ex Trin.) Zuloaga & Morrone","possibly_ok","Poaceae","Trichanthecium cyanescens","(Nees ex Trin.) Zuloaga & Morrone","species","name accepted","bfo-129223",,,"Trichanthecium cyanescens (Nees ex Trin.) Zuloaga & Morrone","Trichanthecium","Poaceae",1506059,"TRUE","-24.87",-47.73,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","high","Trichanthecium cyanescens"
"user",,,,,,,,"K","K",,"PRESERVED_SPECIMEN",,,,"K000902170","6129","G. Eiten",,,,,,,,,,,,"1965","02","16",,,,"Dados não transcritos",,,,"São Paulo",,"Cananéia","South tip of island of Ilha Comprida, along shore of the bay channel, """"Barra de Cananéia. 4 km SSE of city of Cananéia.",,,,"-25.05","-47.9",,,,,,,,,,,"não","T.C. Chambers",,"12/07/1977",,,"Blechnum serrulatum Rich.",,,,,,,,,,,,"Blechnaceae",,,,"Blechnum",,,,,,,"species",,,,,,,,,"serrulatum",,"BLECHNACEAE Blechnum serrulatum Rich.",,,,,,,"Brasil",,,,,,,"25º 3' 0"""" S","47º 53' 60"""" W","Rich.","Reflora",,,,,,"Dados não transcritos",,,,,,,,,,,"K",,,,"W.D. Clayton","16/02/1965",,,"METRO","25º 3' S","47º 54' W",,,"K",,"Eiten, G.","6129","1965","Chambers, T.C.","1977",,"Eiten",,"brazil","sao paulo","cananeia","south tip of island of ilha comprida",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","check_local.2municip.","Telmatoblechnum serrulatum","(Rich.) Perrie, D.J. Ohlsen & Brownsey","name_w_authors","Blechnaceae","Telmatoblechnum serrulatum","(Rich.) Perrie, D.J. Ohlsen & Brownsey","species","replaced synonym","bfo-582933","Telmatoblechnum serrulatum","(Rich.) Perrie, D.J. Ohlsen & Brownsey","Telmatoblechnum serrulatum (Rich.) Perrie, D.J. Ohlsen & Brownsey","Telmatoblechnum","Blechnaceae",1763288,"TRUE","-25.05",-47.9,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Telmatoblechnum serrulatum"
"user",,,,,,,,"CGMS","CGMS",,"PRESERVED_SPECIMEN",,,,"CGMS01073425","4909","M.G. Caxambu",,,,,,,,,,,,"2013","11","02",,,,"Flor verde. Fruto ausente. Habitat: Floresta Ombrófila Densa das Terras Baixas. Organossolo hidromorfico. Habito: Árvore. 6m de altura.",,,,"São Paulo",,"Ilha Comprida","Arrededores. Orla de floresta.",,"10",,"-25.0211111111111","-47.8963888888889",,,,,,,,,,,"não","M.G. Caxambu",,"04/12/2013",,,"Tapirira guianensis Aubl.",,,,,,,,,,,,"Anacardiaceae",,,,"Tapirira",,,,,,,"species",,,,,,,,,"guianensis",,"ANACARDIACEAE Tapirira guianensis Aubl.",,,,,,,"Brasil",,,,,,,"25º 1' 16"""" S","47º 53' 47"""" W","Aubl.","Reflora",,,,,,"Flor verde. Fruto ausente. Habitat: Floresta Ombrófila Densa das Terras Baixas. Organossolo hidromorfico. Habito: Árvore. 6m de altura.",,,,,,,,,,,"CGMS",,"CGMS 43441",,,"02/11/2013",,,"METRO",,,,,"CGMS",,"Caxambu, M.G.","4909","2013","Caxambu, M.G.","2013",,"Caxambu",,"brazil","sao paulo","ilha comprida","arrededores",,"locality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge","check_local.2municip.","Tapirira guianensis","Aubl.","name_w_authors","Anacardiaceae","Tapirira guianensis","Aubl.","species","name accepted","bfo-4408",,,"Tapirira guianensis Aubl.","Tapirira","Anacardiaceae",1657251,"TRUE","-25.0211111111111",-47.8963888888889,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","high","Tapirira guianensis"
"user",,,,,,,,"HCF","HCF",,"PRESERVED_SPECIMEN",,,,"IBGE00077371","4909","Caxambu, MG",,,,,,,,,,,,"2013","11","02",,,,"Árvore ca. 6 m. , heliófita. Flores verdes. Heliófila Floresta Ombrófila Densa das Terras Baixas. Orla de mata. Solo organossolo hidromórfico. Relevo plano. Fenologia: flor Habitat: Floresta Ombrófila Densa Terras Baixas Habito: Árvore",,,,"São Paulo",,"Ilha Comprida","Arredores. Folha Cartográfica SG-22-Z-D Coordenada Coletada.",,"10",,"-25.0211111111111","-47.8963888888889",,,,,,,,,,,"não","Caxambu, MG",,"04/12/2013",,,"Tapirira guianensis Aubl.",,,,,,,,,,,,"Anacardiaceae",,,,"Tapirira",,,,,,,"species",,,,,,,,,"guianensis",,"ANACARDIACEAE Tapirira guianensis Aubl.",,,,,,,"Brasil",,,,,,,"25º 1' 16"""" S","47º 53' 47"""" W","Aubl.","Reflora",,,,,,"Árvore ca. 6 m. , heliófita. Flores verdes. Heliófila Floresta Ombrófila Densa das Terras Baixas. Orla de mata. Solo organossolo hidromórfico. Relevo plano. Fenologia: flor Habitat: Floresta Ombrófila Densa Terras Baixas Habito: Árvore",,,,,,,,,,,"IBGE",,"IBGE 77371",,"et al.","02/11/2013",,,"METRO",,,,,"HCF",,"Caxambu, M.G.","4909","2013","Caxambu, M.G.","2013",,"Caxambu",,"brazil","sao paulo","ilha comprida","arredores",,"locality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge","check_local.2municip.","Tapirira guianensis","Aubl.","name_w_authors","Anacardiaceae","Tapirira guianensis","Aubl.","species","name accepted","bfo-4408",,,"Tapirira guianensis Aubl.","Tapirira","Anacardiaceae",1727461,"TRUE","-25.0211111111111",-47.8963888888889,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","high","Tapirira guianensis"
"gbif","1.21188506596107e-314",,"2021-12-09 11:10:14",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/306849","306849","32802","Leitão Filho, HF; Rodrigues, RR; Kim, AC; Arzolla, FARDP; Fonseca, RCB; Galvão, JC",,,,,"PRESENT",,,,,,"1995-02-11","1995","2","11",,,,,,,"BR","São Paulo",,"Ilha Comprida",,,,,"-25.020278","-47.916389",,,,,,,,,,,,"Mamede, MCH",,"1998-01-01",,,"Stigmaphyllon arenicola C.E.Anderson",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Malpighiaceae",,,,"Stigmaphyllon","Stigmaphyllon",,,"arenicola",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Stigmaphyllon arenicola","Stigmaphyllon arenicola C.E.Anderson","Stigmaphyllon arenicola","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"C.E.Anderson","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Leitao Filho, H.F.","32802","1995","Mamede, M.C.H.","1998","Rodrigues, R.R.; Kim, A.C.; Arzolla, F.A.R.D.P.; Fonseca, R.C.B.; Galvao, J.C.","Leitao Filho",,"brazil","sao paulo","ilha comprida",,,"municipality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge","ok_same_resolution","Stigmaphyllon arenicola","C.E.Anderson","name_w_authors","Malpighiaceae","Stigmaphyllon arenicola","C.E.Anderson","species","name accepted","bfo-8944",,,"Stigmaphyllon arenicola C.E.Anderson","Stigmaphyllon","Malpighiaceae",460147,"TRUE","-25.020278",-47.916389,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","high","Stigmaphyllon arenicola"
"gbif","1.21188521912142e-314",,"2021-12-09 11:10:14",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/306848","306848","32795","Leitão Filho, HF; Rodrigues, RR; Kim, AC; Arzolla, FARDP; Fonseca, RCB; Galvão, JC",,,,,"PRESENT",,,,,,"1995-02-11","1995","2","11",,,,,,,"BR","São Paulo",,"Ilha Comprida",,,,,"-25.020278","-47.916389",,,,,,,,,,,,"Mamede, MCH",,"1998-01-01",,,"Stigmaphyllon arenicola C.E.Anderson",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Malpighiaceae",,,,"Stigmaphyllon","Stigmaphyllon",,,"arenicola",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Stigmaphyllon arenicola","Stigmaphyllon arenicola C.E.Anderson","Stigmaphyllon arenicola","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"C.E.Anderson","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Leitao Filho, H.F.","32795","1995","Mamede, M.C.H.","1998","Rodrigues, R.R.; Kim, A.C.; Arzolla, F.A.R.D.P.; Fonseca, R.C.B.; Galvao, J.C.","Leitao Filho",,"brazil","sao paulo","ilha comprida",,,"municipality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge","ok_same_resolution","Stigmaphyllon arenicola","C.E.Anderson","name_w_authors","Malpighiaceae","Stigmaphyllon arenicola","C.E.Anderson","species","name accepted","bfo-8944",,,"Stigmaphyllon arenicola C.E.Anderson","Stigmaphyllon","Malpighiaceae",460409,"TRUE","-25.020278",-47.916389,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","high","Stigmaphyllon arenicola"
