"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2021-12-09T11:11:10",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"226753","568","Robim, MJ",,,,,,,,,,,,"1988","03","15",,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão","Parque Estadual de Campos do Jordão, Região do ribeirão",,,,"-22.73","-45.59",,"21048",,,,,,,,,,"Souza, MLD; Baumgratz, JF",,"2005-NA-NA",,,"Leandra xanthocoma",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Leandra",,,,"xanthocoma",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","(Naudin) Cogn.","Splink",,,,,,"2005",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Robim, M.J.","568","1988","Souza, M.L.D.","2005",,"Robim","Baumgratz, J.F.","brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality",TRUE,-22.73,-45.59,"coord_original","miliseconds","ok_same_resolution","Leandra xanthocoma","(Naudin) Cogn.","possibly_ok","Melastomataceae","Leandra xanthocoma","(Naudin) Cogn.","species","name accepted","bfo-9642",,,"Leandra xanthocoma (Naudin) Cogn.","Leandra","Melastomataceae",1229873,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","High","locality_high","high","Leandra xanthocoma"
"speciesLink",,,"2022-12-15T11:34:57",,,"259",,"UFRGS","ICN",,"S",,,,"073611","4469","Fleig, M",,,,,,,,,,,,"1991","11","16",,,,,,,,"SP","Campos do Jordão","Campos do Jordão","reserva a oeste da cidade",,,,"-22.73","-45.59",,"21048",,,,,,,,,,,,,,,"Lecidea uliginosa",,,,,,,"Plantae","Líquens",,,,"Lecideaceae",,,,"Lecidea",,,,"uliginosa",,,,,,,,,,,,,,"Lecidea uliginosa",,,,,,,"Brasil",,,,,,,"0","0",,"Splink",,,,,,,,,,,"América do Sul",,,,,,,,,,,,,,,,,,"ICN",,"Fleig, M.","4469","1991",,,,"Fleig",,"brazil","sao paulo","campos do jordao","reserva a oeste da cidade",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county",TRUE,-22.73,-45.59,"coord_original","miliseconds","check_local.2municip.","Lecidea uliginosa",,"possibly_ok",,"Lecidea uliginosa",,"species","not found",,,,"Lecidea uliginosa","Lecidea","Fabaceae",1590800,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","Low","coord_original","unknown","Lecidea uliginosa"
"speciesLink",,,"2024-08-06T09:14:57",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"5706",,"J.B.Baitello & O.T. Aguiar",,,,,,,,,,,,"1977","12","01",,,,,,,,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual do Instituto Florestal",,,,"-22.73","-45.59",,"21048",,,,,,,,,,,,,,,"Lecythis",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Lecythidales",,"Lecythidaceae",,,,"Lecythis",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"SPSF00005706","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Baitello, J.B.",,"1977",,,"Aguiar, O.T.","Baitello",,"brazil","sao paulo","campos do jordao","parque estadual do instituto florestal",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county",TRUE,-22.73,-45.59,"coord_original","miliseconds","check_local.2municip.","Lecythis","Loefl.","indet","Lecythidaceae","Lecythis","Loefl.","genus","name accepted","bfo-8558",,,"Lecythis Loefl.","Lecythis","Lecythidaceae",995056,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","Low","coord_original","unknown",
"speciesLink",,,"2025-06-01T12:04:39",,,"224",,"UNB","UB",,"PreservedSpecimen",,,,,"19715","Yano, O; Marcelli, MP",,,,,,,,,,,,"1993","06","24",,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão","Parque Estadual de Campos do Jordão.",,,,"-22.4422222","-45.3527778",,,,,,,,,,,,"Carmo, DM",,"2016-3-NA",,,"Leiomela bartramioides",,,,,,,"Plantae",,,,,"Bartramiaceae",,,,"Leiomela",,,,"bartramioides",,,,,,,,,,,,,,"Leiomela bartramioides",,,,,,,"Brasil","1","1",,,,,"22º26'32''S","45º21'10''W","(Hook.) Paris","Splink",,,,"3",,"2016",,,,"UB1283477",,,,,,,,,,,,,,,,,,,"UB","code not found","Yano, O.","19715","1993","Carmo, D.M.","2016","Marcelli, M.P.","Yano",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality",TRUE,-22.4422222,-45.3527778,"coord_original","miliseconds","ok_same_resolution","Leiomela bartramioides","(Hook.) Paris","possibly_ok",,"Leiomela bartramioides","(Hook.) Paris","species","not found",,,,"Leiomela bartramioides (Hook.) Paris","Leiomela","Melastomataceae",1574830,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","High","locality_high","low","Leiomela bartramioides"
"speciesLink",,,"2025-04-30T16:56:51",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"117237","345","Coe Teixeira, B",,,,,,,,,,,,"1970","12","28",,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão",,,,,"-22.73","-45.59",,"21048",,,,,,,,,,"Giulietti, AM",,"2024-07-NA",,,"Leiothrix beckii",,,,,,,"Plantae",,,,,"Eriocaulaceae",,,,"Leiothrix",,,,"beckii",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","Ruhland","Splink",,,,"07",,"2024",,,,"SP0117237",,,,,,,,,,,,,,,,,,,"SP",,"Teixeira, B.C.","345","1970","Giulietti, A.M.","2024",,"Teixeira",,"brazil","sao paulo","campos do jordao",,,"municipality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county",TRUE,-22.73,-45.59,"coord_original","miliseconds","ok_same_resolution","Leiothrix beckii","(Szyszył.) Ruhland","possibly_ok","Eriocaulaceae","Leiothrix beckii","(Szyszył.) Ruhland","species","author misspelled","bfo-7544",,,"Leiothrix beckii (Szyszył.) Ruhland","Leiothrix","Eriocaulaceae",1188915,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","Low","coord_original","high","Leiothrix beckii"
"speciesLink",,,"2021-11-29T10:15:37",,,"468",,"IAP","PACA-AGP",,"PreservedSpecimen",,,,"27902.1",,"E. Friderichs SJ",,,,,,,,,,,,"1944","01",,,,,,,,,"SP","Campos do Jordão","Campos do Jordão",,,,,"-22.73","-45.59",,"21048",,,,,,,,,,"Alff, C.C.",,"2018-06-NA",,,"Leiothrix flavescens",,,,,,,"Plantae","Magnoliophyta","Liliatae","Eriocaules",,"Eriocaulaceae",,,,"Leiothrix",,,,"flavescens",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(Bong.) Ruhland","Splink",,,,"06",,"2018",,,,"PACA027902-1",,,,,,,,,,,,,,,,,,,"PACA",,"Sj, E.F.",,"1944","Alff, C.C.","2018",,"Sj",,"brazil","sao paulo","campos do jordao",,,"municipality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county",TRUE,-22.73,-45.59,"coord_original","miliseconds","ok_same_resolution","Leiothrix flavescens","(Bong.) Ruhland","possibly_ok","Eriocaulaceae","Leiothrix flavescens","(Bong.) Ruhland","species","name accepted","bfo-7548",,,"Leiothrix flavescens (Bong.) Ruhland","Leiothrix","Eriocaulaceae",1130725,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","Low","coord_original","low","Leiothrix flavescens"
"speciesLink",,,"2024-09-05T08:26:37",,,"479",,"IAP","PACA-BRYOPHYTES",,"PreservedSpecimen",,,,"117327","19405","Yano, O.",,,,,,,,,,,,"1993","06","21",,,,,,,,"SP","Campos do Jordão","Campos do Jordão","parque estadual de campos do jordão",,,,"-22.73","-45.589444",,,,,,,,,,,,"Peralta, D. F.",,"2016-03-NA",,,"Lejeunea capensis",,,,,,,"Plantae",,,,,"Lejeuneaceae",,,,"Lejeunea",,,,"capensis",,,,,,,,,,,,,,"Lejeunea capensis",,,,,,,"Brasil","1","1",,,,,"22º43'48""S","45º35'22""W","Gottsche","Splink",,,,"03",,"2016",,,,"PACA117327",,,,,,,,,,,,,,,,,,,"PACA-BRYOPHYTES","code not found","Yano, O.","19405","1993","Peralta, D.F.","2016",,"Yano",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality",TRUE,-22.73,-45.589444,"coord_original","seconds","ok_same_resolution","Lejeunea capensis","Gottsche","possibly_ok",,"Lejeunea capensis","Gottsche","species","not found",,,,"Lejeunea capensis Gottsche","Lejeunea","Araceae",1040876,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","High","locality_high","low","Lejeunea capensis"
"speciesLink",,,"2025-06-01T12:04:39",,,"224",,"UNB","UB",,"PreservedSpecimen",,,,"178857","2017","Soares, AER; García, MA; Bernabé, MJC; Fernández, JAJ",,,,,,,,,,,,"2012","05","06",,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão","Parque Estadual de Campos do Jordão.",,,,"-22.6497222","-45.42",,,,,,,,,,,,"Bastos, C",,"2013-NA-NA",,,"Lejeunea cerina",,,,,,,"Plantae",,,,,"Lejeuneaceae",,,,"Lejeunea",,,,"cerina",,,,,,,,,,,,,,"Lejeunea cerina",,,,,,,"Brasil","1810","1810",,,,,"22º38'59''S","45º25'12''W","(Lehm. & Lindenb.) Gottsche","Splink",,,,,,"2013",,,,"UB1217258",,,,,,,,,,,,,,,,,,,"UB","code not found","Soares, A.E.R.","2017","2012","Bastos, C.","2013","Garcia, M.A.; Bernabe, M.J.C.; Fernandez, J.A.J.","Soares",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality",TRUE,-22.6497222,-45.42,"coord_original","miliseconds","ok_same_resolution","Lejeunea cerina","(Lehm. & Lindenb.) Gottsche","possibly_ok",,"Lejeunea cerina","(Lehm. & Lindenb.) Gottsche","species","not found",,,,"Lejeunea cerina (Lehm. & Lindenb.) Gottsche","Lejeunea","Araceae",1574833,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","High","locality_high","low","Lejeunea cerina"
"speciesLink",,,"2014-04-04T18:29:03",,,"227",,"PNFM","IRAI",,"S",,,,"4419","034","Gibertoni, R.S.",,,,,,,,,,,,"2011","09","08",,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão","Próximo à Represa do Fojo, Condomínio Week Inn",,,,"-22.754639","-45.557694",,,,,,,,,,,,"Ristow, R.; Peralta, D.F.",,"2012-07-24",,,"Lejeunea glaucescens",,,,,,,"Plantae","Marchantiophyta",,,,"Lejeuneaceae",,,,"Lejeunea",,,,"glaucescens",,,,,,,,,,,,,,"Lejeunea glaucescens",,,,,,,"Brasil",,,,,,,"-22.754639","-45.557694","Gottsche","Splink","24",,,"07",,"2012",,,,"IRAI00004419",,,,,,,,,,,,,,,,,,,"IRAI",,"Gibertoni, R.S.","034","2011","Ristow, R.","2012",,"Gibertoni","Peralta, D.F.","brazil","sao paulo","campos do jordao","proximo a represa do fojo",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county",TRUE,-22.754639,-45.557694,"coord_original","miliseconds","check_local.2municip.","Lejeunea glaucescens","Gottsche","possibly_ok",,"Lejeunea glaucescens","Gottsche","species","not found",,,,"Lejeunea glaucescens Gottsche","Lejeunea","Araceae",1026690,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","Low","coord_original","low","Lejeunea glaucescens"
"speciesLink",,,"2014-04-04T18:29:03",,,"227",,"PNFM","IRAI",,"S",,,,"4405","020","Gibertoni, R.S.",,,,,,,,,,,,"2011","09","08",,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão","Próximo à Represa do Fojo, Condomínio Week Inn",,,,"-22.754639","-45.557694",,,,,,,,,,,,"Ristow, R.; Peralta, D.F.",,"2012-07-24",,,"Lejeunea grossitexta",,,,,,,"Plantae","Marchantiophyta",,,,"Lejeuneaceae",,,,"Lejeunea",,,,"grossitexta",,,,,,,,,,,,,,"Lejeunea grossitexta",,,,,,,"Brasil",,,,,,,"-22.754639","-45.557694","(Stephani) Reiner, Maria Elena & Goda","Splink","24",,,"07",,"2012",,,,"IRAI00004405",,,,,,,,,,,,,,,,,,,"IRAI",,"Gibertoni, R.S.","020","2011","Ristow, R.","2012",,"Gibertoni","Peralta, D.F.","brazil","sao paulo","campos do jordao","proximo a represa do fojo",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county",TRUE,-22.754639,-45.557694,"coord_original","miliseconds","check_local.2municip.","Lejeunea grossitexta","(Stephani) Reiner, Maria Elena & Goda","possibly_ok",,"Lejeunea grossitexta","(Stephani) Reiner, Maria Elena & Goda","species","not found",,,,"Lejeunea grossitexta (Stephani) Reiner, Maria Elena & Goda","Lejeunea","Araceae",1036301,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","Low","coord_original","low","Lejeunea grossitexta"
"speciesLink",,,"2014-04-04T18:29:03",,,"227",,"PNFM","IRAI",,"S",,,,"7089","059","Gibertoni, R.S.",,,,,,,,,,,,"2012","09","13",,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão","Condomínio Week Inn",,,,"-22.718222","-45.534167",,,,,,,,,,,,"Peralta, D.F.",,"2013-04-NA",,,"Lejeunea oligoclada",,,,,,,"Plantae","Marchantiophyta",,,,"Lejeuneaceae",,,,"Lejeunea",,,,"oligoclada",,,,,,,,,,,,,,"Lejeunea oligoclada",,,,,,,"Brasil","1640","1640",,,,,"-22.718222","-45.534167","Spruce","Splink",,,,"04",,"2013",,,,"IRAI00007089",,,,,,,,,,,,,,,,,,,"IRAI",,"Gibertoni, R.S.","059","2012","Peralta, D.F.","2013",,"Gibertoni",,"brazil","sao paulo","campos do jordao","condominio week inn",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county",TRUE,-22.718222,-45.534167,"coord_original","miliseconds","check_local.2municip.","Lejeunea oligoclada","Spruce","possibly_ok",,"Lejeunea oligoclada","Spruce","species","not found",,,,"Lejeunea oligoclada Spruce","Lejeunea","Araceae",1036305,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","Low","coord_original","low","Lejeunea oligoclada"
"gbif","1.27121464112033e-314",,"2018-03-06 14:04:26",,,"58ab88f3-0034-461c-9c44-9e525c4d360f",,"VT","VT",,"PRESERVED_SPECIMEN",,,"0131d471-021a-4ccc-bd9e-a2071e84f774","UVMVT205323","623","R. Y. Hirai; J. Prado",,,,,"PRESENT",,,,,,"2009-01-03","2009","1","3","03/01/2009",,,,,,"BR","Sao Paulo",,,"Campos do Jordão, Parque Estadual de Campos de Jordão, Trilha para a cachoeira",,,,,,,,,,,,,,,,,"R. Y. Hirai",,,,"310837","Lellingeria apiculata (Kunze ex Klotzsch) A.R.Sm. & R.C.Moran",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Polypodiales",,"Polypodiaceae",,,,"Lellingeria","Lellingeria",,,"apiculata",,,"species",,"ACCEPTED",,"e42c4be9-dc6d-466b-8df2-60ac8c47fadd",,"StillImage",FALSE,TRUE,"Lellingeria apiculata","Lellingeria apiculata (Kunze ex Klotzsch) A.R.Sm. & R.C.Moran","Lellingeria apiculata","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"Brazil","1550",,,,,"22°41'53""S, 45°89""W",,,"A.R. Sm. & R.C. Moran","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"VT",,"Hirai, R.Y.","623","2009","Hirai, R.Y.",,"Prado, J.","Hirai",,"brazil","sao paulo","campos do jordao","parque estadual de campos de jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality",TRUE,-22.691958,-45.46331,"coord_gazet","seconds","ok_same_resolution","Lellingeria apiculata","(Kunze ex Klotzsch) A.R.Sm. & R.C.Moran","name_w_authors","Polypodiaceae","Lellingeria apiculata","(Kunze ex Klotzsch) A.R.Sm. & R.C.Moran","species","name accepted","bfo-91612",,,"Lellingeria apiculata (Kunze ex Klotzsch) A.R.Sm. & R.C.Moran","Lellingeria","Polypodiaceae",506640,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","High","locality_high","high","Lellingeria apiculata"
"speciesLink",,,"2024-08-06T09:14:20",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"7686",,"M.Nakaoka",,,,,,,,,,,,"1979","03","08",,,,,,,,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual do Instituto Florestal",,,,"-22.73","-45.59",,"21048",,,,,,,,,,"G.M. Antai",,"2017-04-17",,,"Leonurus japonicus",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Lamiales",,"Lamiaceae",,,,"Leonurus",,,,"japonicus",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Heutt.","Splink","17",,,"04",,"2017",,,,"SPSF00007686","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Nakaoka, M.",,"1979","Antai, G.M.","2017",,"Nakaoka",,"brazil","sao paulo","campos do jordao","parque estadual do instituto florestal",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county",TRUE,-22.73,-45.59,"coord_original","miliseconds","check_local.2municip.","Leonurus japonicus","Houtt.","possibly_ok","Lamiaceae","Leonurus japonicus","Houtt.","species","author misspelled","bfo-17911",,,"Leonurus japonicus Houtt.","Leonurus","Lamiaceae",981631,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","Low","coord_original","low","Leonurus japonicus"
"speciesLink",,,"2021-12-09T11:01:04",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"42801","173","Hashimoto, G",,,,,,,,,,,,"1940","06","20",,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão",,,,,"-22.73","-45.59",,"21048",,,,,,,,,,"Simão Bianchini, R; Puglia, B",,"2015-08-19",,,"Lepidaploa eriolepis",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Lepidaploa",,,,"eriolepis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","(Gardner) H.Rob.","Splink","19",,,"08",,"2015",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Hashimoto, G.","173","1940","Bianchini, R.S.","2015",,"Hashimoto","Puglia, B.","brazil","sao paulo","campos do jordao",,,"municipality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county",TRUE,-22.73,-45.59,"coord_original","miliseconds","ok_same_resolution","Lepidaploa eriolepis","(Gardner) H.Rob.","possibly_ok","Asteraceae","Lepidaploa eriolepis","(Gardner) H.Rob.","species","name accepted","bfo-27138",,,"Lepidaploa eriolepis (Gardner) H.Rob.","Lepidaploa","Asteraceae",1230053,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","Low","coord_original","low","Lepidaploa eriolepis"
"speciesLink",,,"2021-11-29T10:23:12",,,"468",,"IAP","PACA-AGP",,"PreservedSpecimen",,,,"27772",,"E. Friderichs SJ",,,,,,,,,,,,"1944","01",,,,,,,,,"SP","Campos do Jordão","Campos do Jordão",,,,,"-22.73","-45.59",,"21048",,,,,,,,,,"Marques, D.",,"2015-05-NA",,,"Lepidaploa obovata",,,,,,,"Plantae","Magnoliophyta","Magnoliate","Asterales",,"Compositae",,,,"Lepidaploa",,,,"obovata",,,,,,,,,,,,,,"Lepidaploa obovata",,,,,,,"Brasil",,,,,,,,,"(Less.) Dematt.","Splink",,,,"05",,"2015",,,,"PACA027772",,,,,,,,,,,,,,,,,,,"PACA",,"Sj, E.F.",,"1944","Marques, D.","2015",,"Sj",,"brazil","sao paulo","campos do jordao",,,"municipality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county",TRUE,-22.73,-45.59,"coord_original","miliseconds","ok_same_resolution","Lepidaploa obovata","(Less.) Dematt.","possibly_ok",,"Lepidaploa obovata","(Less.) Dematt.","species","not found",,,,"Lepidaploa obovata (Less.) Dematt.","Lepidaploa","Asteraceae",1121477,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","Low","coord_original","low","Lepidaploa obovata"
"speciesLink",,,"2024-08-06T09:13:13",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"51975","817","A.Maruyama & L.Cicco",,,,,,,,,,,,"2017","04","16",,,,,,,,"SP","Campos do Jordão","Campos do Jordão","Bairro dos Mellos",,,,"-22.783333","-45.656667",,,,,,,,,,,,"D. Marques",,"2017-05-15",,,"Lepidaploa salzmannii",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Lepidaploa",,,,"salzmannii",,,,,,,,,,,,,,,,,,,,,"Brasil","1082","1082",,,,,,,"((DC.)) H.Rob.","Splink","15",,,"05",,"2017",,,,"SPSF00051975","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Maruyama, A.","817","2017","Marques, D.","2017","Cicco, L.","Maruyama",,"brazil","sao paulo","campos do jordao","bairro dos mellos",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county",TRUE,-22.783333,-45.656667,"coord_original","minutes","check_local.2municip.","Lepidaploa salzmannii","(DC.) H.Rob.","possibly_ok","Asteraceae","Lepidaploa salzmannii","(DC.) H.Rob.","species","author misspelled","bfo-27152",,,"Lepidaploa salzmannii (DC.) H.Rob.","Lepidaploa","Asteraceae",992787,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","Low","coord_original","low","Lepidaploa salzmannii"
"speciesLink",,,"2025-04-07T10:50:27",,,"2",,"UNICAMP","UEC",,"S",,,,"204393","583","Monge, M; Shimizu, GH; Urbanetz, C",,,,,,,,,,,,"2008","10","15",,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão","Parque Estadual de Campos do Jordão, Próximo ao riacho, entrada para a cachoeira.",,,,"-22.739444","-45.591389",,,,,,,,,,,,"Monge, M",,,,,"Vernonia florida",,,,,,,"Plantae","Magnoliopsida",,,,"Asteraceae",,,,"Vernonia",,,,"florida",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-22.739444","-45.591389","Gardner","Splink",,,,,,,,,,"UEC182336",,,,,,,,,,,,,,,,,,,"UEC",,"Monge, M.","583","2008","Monge, M.",,"Shimizu, G.H.; Urbanetz, C.","Monge",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality",TRUE,-22.739444,-45.591389,"coord_original","seconds","ok_same_resolution","Lepidaploa subsquarrosa","(DC) H. Rob.","possibly_ok","Asteraceae","Lepidaploa subsquarrosa","(DC) H. Rob.","species","name misspelled|replaced synonym","bfo-621963","Lepidaploa subsquarrosa","(DC) H. Rob.","Lepidaploa subsquarrosa (DC) H. Rob.","Lepidaploa","Asteraceae",1278732,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","High","locality_high","high","Lepidaploa subsquarrosa"
