"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2025-01-15T09:24:18",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"116745","36227","Souza, V.C.; Barroso, R.M.; Kuntz, J.; Toledo, C.X.; Ferreira, M.A.P.; Nasser, V.; Lima, M.; Aguirre, G.; Onofre, F.; Carnier, F.; Moraes Neto, J.A.; Gomes, J.A.M.; Tsuji, R.; Meneghetti, R.A.",,,,,,,,,,,,"2012","01",,,,,,,,,"São Paulo","Miracatu","Miracatu","Serra do Cafezal. Área da futura duplicação da BR-116 . Floresta Ombrófila Densa. Projeto ""Levantamento Florístico, Fitossociológico e Inventário Florestal - Obras de Duplicação da BR-116 (km 344-363)#?#",,,,"-24.280001","-47.459999",,"43974",,,,,,,,,,"Azevedo, I.H.F.",,"2019-11-08",,,"Aphelandra ornata",,,,,,,"Plantae",,,,,"Acanthaceae",,,,"Aphelandra",,,,"ornata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(Nees) T. Anderson","Splink","08",,,"11",,"2019",,,,"ESA116745",,,,,,,,,,,,,,,,,,,"ESA",,"Souza, V.C.","36227","2012","Azevedo, I.H.F.","2019","Barroso, R.M.; Kuntz, J.; Toledo, C.X.; Ferreira, M.A.P.; Nasser, V.; Lima, M.; Aguirre, G.; Onofre, F.; Carnier, F.; Moraes Neto, J.A.; Gomes, J.A.M.; Tsuji, R.; Meneghetti, R.A.","Souza",,"brazil","sao paulo","miracatu","serra do cafezal",,"locality","brazil_sao paulo_miracatu","brazil_sao paulo_miracatu",-24.19476735,-47.39449137,"county",TRUE,-24.280001,-47.459999,"coord_original","miliseconds","check_local.2municip.","Aphelandra ornata","(Nees) T.Anderson","possibly_ok","Acanthaceae","Aphelandra ornata","(Nees) T.Anderson","species","author misspelled","bfo-4105",,,"Aphelandra ornata (Nees) T.Anderson","Aphelandra","Acanthaceae",1379228,"brazil_sao paulo_miracatu","Brazil","São Paulo","Miracatu",,"ibge","Low","coord_original","high","Aphelandra ornata"
"speciesLink",,,"2025-01-15T09:24:18",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"116746","36228","Souza, V.C.; Barroso, R.M.; Kuntz, J.; Toledo, C.X.; Ferreira, M.A.P.; Nasser, V.; Lima, M.; Aguirre, G.; Onofre, F.; Carnier, F.; Moraes Neto, J.A.; Gomes, J.A.M.; Tsuji, R.; Meneghetti, R.A.",,,,,,,,,,,,"2012","01",,,,,,,,,"São Paulo","Miracatu","Miracatu","Serra do Cafezal. Área da futura duplicação da BR-116 . Floresta Ombrófila Densa. Projeto ""Levantamento Florístico, Fitossociológico e Inventário Florestal - Obras de Duplicação da BR-116 (km 344-363)#?#",,,,"-24.280001","-47.459999",,"43974",,,,,,,,,,"Souza, V.C.",,"1905-NA-NA",,,"Aphelandra prismatica",,,,,,,"Plantae",,,,,"Acanthaceae",,,,"Aphelandra",,,,"prismatica",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(Vell.) Hiern","Splink",,,,,,"1905",,,,"ESA116746",,,,,,,,,,,,,,,,,,,"ESA",,"Souza, V.C.","36228","2012","Souza, V.C.","1905","Barroso, R.M.; Kuntz, J.; Toledo, C.X.; Ferreira, M.A.P.; Nasser, V.; Lima, M.; Aguirre, G.; Onofre, F.; Carnier, F.; Moraes Neto, J.A.; Gomes, J.A.M.; Tsuji, R.; Meneghetti, R.A.","Souza",,"brazil","sao paulo","miracatu","serra do cafezal",,"locality","brazil_sao paulo_miracatu","brazil_sao paulo_miracatu",-24.19476735,-47.39449137,"county",TRUE,-24.280001,-47.459999,"coord_original","miliseconds","check_local.2municip.","Aphelandra prismatica","(Vell.) Hiern","possibly_ok","Acanthaceae","Aphelandra prismatica","(Vell.) Hiern","species","name accepted","bfo-4108",,,"Aphelandra prismatica (Vell.) Hiern","Aphelandra","Acanthaceae",1379229,"brazil_sao paulo_miracatu","Brazil","São Paulo","Miracatu",,"ibge","Low","coord_original","medium","Aphelandra prismatica"
"speciesLink",,,"2024-08-06T09:12:55",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"34021","9","C.Urbanetz",,,,,,,,,,,,"2003","04","16",,,,,,,,"SP","Ribeirão Grande","Ribeirão Grande","Parque Estadual Intervales",,,,"-24.09","-48.360001",,"25028",,,,,,,,,,"L.G.Temponi",,"2007-04-30",,,"Apium sellowianum",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Apiales",,"Apiaceae",,,,"Apium",,,,"sellowianum",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Kunth","Splink","30",,,"04",,"2007",,,,"SPSF00034021","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Urbanetz, C.","9","2003","Temponi, L.G.","2007",,"Urbanetz",,"brazil","sao paulo","ribeirao grande","parque estadual intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality",TRUE,-24.09,-48.360001,"coord_original","miliseconds","ok_same_resolution","Apium sellowianum","H.Wolff","possibly_ok","Apiaceae","Apium sellowianum","H.Wolff","species","author misspelled","bfo-103059",,,"Apium sellowianum H.Wolff","Apium","Apiaceae",980117,"brazil_sao paulo_ribeirao grande_parque estadual intervales","Brazil","São Paulo","ribeirao grande","parque estadual intervales","splink_jabot","Medium","locality_medium","low","Apium sellowianum"
"speciesLink",,,"2024-08-06T09:13:45",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"39125","444","R.T. Polisel",,,,,,,,,,,,"2007","09","15",,,,,,,,"SP","Juquitiba","Juquitiba","Sitio Canoar",,,,"-23.966667","-47.1",,,,,,,,,,,,"N.M.Ivanaukas",,"2007-09-25",,,"Apuleia leiocarpa",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Apuleia",,,,"leiocarpa",,,,,,,,,,,,,,,,,,,,,"Brasil","700","700",,,,,,,"(Vogel) J.F.Macbr.","Splink","25",,,"09",,"2007",,,,"SPSF00039125","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Polisel, R.T.","444","2007","Ivanaukas, N.M.","2007",,"Polisel",,"brazil","sao paulo","juquitiba","sitio canoar",,"locality","brazil_sao paulo_juquitiba","brazil_sao paulo_juquitiba",-23.9550107,-47.02419484,"county",TRUE,-23.966667,-47.1,"coord_original","minutes","check_local.2municip.","Apuleia leiocarpa","(Vogel) J.F.Macbr.","possibly_ok","Fabaceae","Apuleia leiocarpa","(Vogel) J.F.Macbr.","species","name accepted","bfo-22796",,,"Apuleia leiocarpa (Vogel) J.F.Macbr.","Apuleia","Fabaceae",1002480,"brazil_sao paulo_juquitiba","Brazil","São Paulo","Juquitiba",,"ibge","Low","coord_original","low","Apuleia leiocarpa"
"gbif","2.42494120732337e-314",,"2024-07-08 20:03:03",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/228065455","228065455",,"Nick Kowalske",,,,,"PRESENT",,,,,,"2024-07-07T12:16:23","2024","7","7","2024-07-07 12:16:23-03:00",,,,,,"BR","São Paulo",,,"Pedro De Toledo, SP, BR","Pedro De Toledo, SP, BR",,,"-24.017028","-47.055192","4",,,,,,,,"511758127",,,"Nick Kowalske",,"2024-07-08 17:47:34",,"83168","Araucaria angustifolia (Bertol.) Kuntze",,,,,,,"Plantae","Tracheophyta","Pinopsida","Pinales",,"Araucariaceae",,,,"Araucaria","Araucaria",,,"angustifolia",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Araucaria angustifolia","Araucaria angustifolia (Bertol.) Kuntze","Araucaria angustifolia","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","CR",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Kowalske, N.",,"2024","Kowalske, N.","2024",,"Kowalske",,"brazil","sao paulo","pedro de toledo","pedro de toledo",,"locality","brazil_sao paulo_pedro toledo","brazil_sao paulo_pedro toledo",-24.16335962,-47.16332368,"county",TRUE,-24.017028,-47.055192,"coord_original","miliseconds","check_local.2municip.","Araucaria angustifolia","(Bertol.) Kuntze","name_w_authors","Araucariaceae","Araucaria angustifolia","(Bertol.) Kuntze","species","name accepted","bfo-33971",,,"Araucaria angustifolia (Bertol.) Kuntze","Araucaria","Araucariaceae",804121,"brazil_sao paulo_pedro toledo","Brazil","São Paulo","Pedro de Toledo",,"ibge","Low","coord_original","low","Araucaria angustifolia"
"speciesLink",,,"2025-01-15T09:43:49",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"084861","223","Aguiar, A.C.; Silva, R.R.; Pereira, Z.V.; Cerqueira, R.M.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Paula-Souza, J.; Muniz, M.",,,,,,,,,,,,"2003","04","22",,,,,,,,"São Paulo","Eldorado","Eldorado","Parque Estadual Intervales, trilha de acesso à E.E.Xituê.Vegetação Secundária de Floresta Ombrófila Densa Montana, com intenso histórico de degradação, a partir do extrativismo seletivo de palmito e madeira, com vártios trechos dominados por bambú.",,,,"0","-48.36",,,,,,,,,,,,"Bernacci, L.C.",,,,,"Ardisia guianensis",,,,,,,"Plantae","Magnoliophyta",,,,"Primulaceae",,,,"Ardisia",,,,"guianensis",,,,,,,,,,,,,,,,,,,,,"Brasil","790","790",,,,,"-24284167","-48.36","(Aubl.) Mez","Splink",,,,,,,,,,"ESA084861",,,,,,,,,,,,,,,,,,,"ESA",,"Aguiar, A.C.","223","2003","Bernacci, L.C.",,"Silva, R.R.; Pereira, Z.V.; Cerqueira, R.M.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Paula-Souza, J.; Muniz, M.","Aguiar",,"brazil","sao paulo","eldorado","parque estadual intervales",,"locality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado",-24.49490556,-48.23324935,"county",TRUE,0,-48.36,"coord_original","miliseconds","check_local.2municip.","Ardisia guianensis","(Aubl.) Mez","possibly_ok","Primulaceae","Ardisia guianensis","(Aubl.) Mez","species","name accepted","bfo-19797",,,"Ardisia guianensis (Aubl.) Mez","Ardisia","Primulaceae",1380733,"brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","Medium","locality_medium","high","Ardisia guianensis"
"speciesLink",,,"2025-02-08T18:23:25",,,"111",,"MBML","MBML-HERBARIO",,"PreservedSpecimen",,,,"49499","8487","A. C. Brade; Z. Ahumada",,,,,,,,,,,,"1925","09",,,,,,,,,"São Paulo","Sete Barras ?","Sete Barras ?","Serra da Paranapiacaba, Rio Temivel (corrigido conforme etiqueta em RB)",,,,"-24.166667","-47.85",,,,,,,,,,,,"Favio González",,"1996-NA-NA",,,"Aristolochia chamissonis",,,,,,,"Plantae","Angiospermae",,,,"Aristolochiaceae",,,,"Aristolochia",,,,"chamissonis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"24S10'","47W51'","(Klotzsch) Duch.","Splink",,,,,,"1996",,,,"MBML049499",,,,,,,,,,,,,,,,,,,"MBML",,"Brade, A.C.","8487","1925","Gonzalez, F.","1996","Ahumada, Z.","Brade",,"brazil","sao paulo","sete barras ?","serra da paranapiacaba",,"locality","brazil_sao paulo_sete barras ?","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-24.166667,-47.85,"coord_original","minutes","check_local.2state","Aristolochia chamissonis","(Klotzsch) Duch.","possibly_ok","Aristolochiaceae","Aristolochia chamissonis","(Klotzsch) Duch.","species","name accepted","bfo-26587",,,"Aristolochia chamissonis (Klotzsch) Duch.","Aristolochia","Aristolochiaceae",1535375,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Aristolochia chamissonis"
"gbif","1.48023717772108e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4580540",,,,,,"UNIP","UNIP",,"PRESERVED_SPECIMEN",,,"4580540","UNIP03089","477","Miyagi, P.H.;Zandoval, J.A.,Souza, J.P.",,,,,"PRESENT",,,,,,"1995-02-15","1995","2","15","1995-2-15",,,,,,"BR","São Paulo",,"Mamparra","Reserva Floresta Carlos Botelho. Cerca de 2 km da ""Sedinha"", beira de estrada.",,,,,,,,,,,,,,,,,"Capellari Jr., L.",,,,,"Aristolochia paulistana Hoehne",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Piperales",,"Aristolochiaceae",,,,"Aristolochia","Aristolochia",,,"paulistana",,,"species",,"ACCEPTED",,"99944819-a402-4862-a07b-bcb3dd63b59b",,"StillImage",FALSE,FALSE,"Aristolochia paulistana","Aristolochia paulistana Hoehne","Aristolochia paulistana Hoehne","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/unip/unip/0/0/30/89/unip00003089.dzi","Brasil",,,,,,,,,"Hoehne","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UNIP",,"Miyagi, P.H.","477","1995","Capellari Junior, L.",,"Zandoval, J.A.; Souza, J.P.","Miyagi",,"brazil","sao paulo","mamparra","reserva floresta carlos botelho, beira de estrada",,"locality","brazil_sao paulo_mamparra","brazil_sao paulo_sete barras_mamparra",-24.231718,-47.930868,"locality",TRUE,-24.231718,-47.930868,"coord_gazet","seconds","ok_same_resolution","Aristolochia paulistana","Hoehne","name_w_authors","Aristolochiaceae","Aristolochia paulistana","Hoehne","species","name accepted","bfo-15762",,,"Aristolochia paulistana Hoehne","Aristolochia","Aristolochiaceae",581670,"brazil_sao paulo_sete barras_mamparra","Brazil","São Paulo","mamparra",,"splink_jabot","Low","coord_gazet","high","Aristolochia paulistana"
"gbif","2.4482329089866e-314",,"2024-03-22 09:41:54",,,"https://specieslink.net/col/8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/8/022141","022141","477","Miyagi, P.H.; Zandoval, J.A.; Souza, J.P.",,,,,"PRESENT",,,,,,"1995-02-15","1995","2","15",,,,,,,"BR","São Paulo",,"Mamparra",,,,,,,,,,,,,,,,,,,,,,,"Aristolochia triangularis Cham.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Piperales",,"Aristolochiaceae",,,,"Aristolochia","Aristolochia",,,"triangularis",,,"species",,"ACCEPTED",,"cbf8c968-37d6-45be-bf5c-e22914a384dc",,,FALSE,FALSE,"Aristolochia triangularis","Aristolochia triangularis Cham.","Aristolochia triangularis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Cham. & Schltdl.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ESA",,"Miyagi, P.H.","477","1995",,,"Zandoval, J.A.; Souza, J.P.","Miyagi",,"brazil","sao paulo","mamparra",,,"municipality","brazil_sao paulo_mamparra","brazil_sao paulo_sete barras_mamparra",-24.231718,-47.930868,"locality",TRUE,-24.231718,-47.930868,"coord_gazet","seconds","ok_municip.2locality","Aristolochia triangularis","Cham. & Schltdl.","name_w_authors","Aristolochiaceae","Aristolochia triangularis","Cham. & Schltdl.","species","author misspelled","bfo-80586",,,"Aristolochia triangularis Cham. & Schltdl.","Aristolochia","Aristolochiaceae",845396,"brazil_sao paulo_sete barras_mamparra","Brazil","São Paulo","mamparra",,"splink_jabot","Low","coord_gazet","unknown","Aristolochia triangularis"
"gbif","1.21187607396632e-314",,"2021-12-09 11:15:34",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/271471","271471","1261","Sugiyama, M; Kirizawa, M",,,,,"PRESENT",,,,,,"1994-10-13","1994","10","13",,,,,,,"BR","São Paulo",,"Sete Barras","Fazenda Intervales, Base do Quilombo. Sobre pedras na cachoeira do Quilombo.",,,,,,,,,,,,,,,,,"Shirasuna, RT",,,,,"Arundinella deppeana Nees",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Arundinella","Arundinella",,,"deppeana",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Arundinella deppeana","Arundinella deppeana Nees","Arundinella deppeana","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SP040974","Brasil",,,,,"WGS84",,,,"Nees","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Sugiyama, M.","1261","1994","Shirasuna, R.T.",,"Kirizawa, M.","Sugiyama",,"brazil","sao paulo","sete barras","fazenda intervales",,"locality","brazil_sao paulo_sete barras_fazenda intervales","brazil_sao paulo_sete barras_pe intervales",-24.232154,-48.082059,"locality",TRUE,-24.232154,-48.082059,"coord_gazet","seconds","ok_same_resolution","Arundinella deppeana","Nees ex Steud.","name_w_authors","Poaceae","Arundinella deppeana","Nees ex Steud.","species","author misspelled","bfo-105127",,,"Arundinella deppeana Nees ex Steud.","Arundinella","Poaceae",447053,"brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge","Low","coord_gazet","high","Arundinella deppeana"
"gbif","7.03788567925271e-315",,"2014-07-03 17:01:52",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:859998","RB00859998","28","E. Moncaio; et al",,,,,"PRESENT",,,,,,"1994-09-09","1994","9","9",,,,"Mata atlântica perturbada",,,"BR","São Paulo",,"Juquiá","10km de Juquiá em direção a Tapiraí.",,,,"-24.234722","-47.6125",,,,,,,,,,,,"J.F. Pereira",,,,,"Asclepias curassavica L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Apocynaceae",,,,"Asclepias","Asclepias",,,"curassavica",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Asclepias curassavica","Asclepias curassavica L.","Asclepias curassavica L.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/85/99/98/00859998.jpg","Brasil",,,,,,,"24º14´5´´","47º36´45´´W","L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Moncaio, E.","28","1994","Pereira, J.F.",,,"Moncaio",,"brazil","sao paulo","juquia","10km de juquia em direcao a tapirai",,"locality","brazil_sao paulo_juquia","brazil_sao paulo_juquia",-24.21379945,-47.65335016,"county",TRUE,-24.234722,-47.6125,"coord_original","seconds","check_local.2municip.","Asclepias curassavica","L.","name_w_authors","Apocynaceae","Asclepias curassavica","L.","species","name accepted","bfo-4517",,,"Asclepias curassavica L.","Asclepias","Apocynaceae",278676,"brazil_sao paulo_juquia","Brazil","São Paulo","Juquiá",,"ibge","Low","coord_original","high","Asclepias curassavica"
"speciesLink",,,"2025-02-04T08:03:37",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"35939","2087","Zipparro, V.B.",,,,,,,,,,,,"2000","10","18",,,,,,,,"São Paulo","Sete Barras","Sete Barras",,,,,"-24.235556","-48.080556",,,,,,,,,,,,"Barros, F.",,"2005-02-NA",,,"Aspidogyne fimbrillaris",,,,,,,"Plantae",,,,,"Orchidaceae",,,,"Aspidogyne",,,,"fimbrillaris",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"24°14'8''S","48°4'50''W","(B.S.Williams) Garay","Splink",,,,"02",,"2005",,,,"HRCB035939",,,,,,,,,,,,,,,,,,,"HRCB",,"Zipparro, V.B.","2087","2000","Barros, F.","2005",,"Zipparro",,"brazil","sao paulo","sete barras",,,"municipality","brazil_sao paulo_sete barras","brazil_sao paulo_sete barras",-24.27383936,-47.93513933,"county",TRUE,-24.235556,-48.080556,"coord_original","seconds","ok_same_resolution","Aspidogyne fimbrillaris","(B.S.Williams) Garay","possibly_ok","Orchidaceae","Aspidogyne fimbrillaris","(B.S.Williams) Garay","species","name accepted","bfo-11145",,,"Aspidogyne fimbrillaris (B.S.Williams) Garay","Aspidogyne","Orchidaceae",1112461,"brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge","Low","coord_original","high","Aspidogyne fimbrillaris"
"speciesLink",,,"2025-01-15T09:27:01",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"128052","1073","Polisel, R.T.",,,,,,,,,,,,"2013","03","26",,,,,,,,"São Paulo","Tapiraí","Tapiraí","Reserva Particular da Votorantim (CBA). UHE da Barra, trilha da caixa d'água para vila de moradores. Floresta Ombrófila Densa com perturbação antrópica (presença de exóticas como nêspera, Citrus, araucária).",,,,"-24.02","-47.31",,,,,,,,,,,,"Ivanauskas, N.M.",,"2013-NA-NA",,,"Aspidosperma camporum",,,,,,,"Plantae",,,,,"Apocynaceae",,,,"Aspidosperma",,,,"camporum",,,,,,,,,,,,,,,,,,,,,"Brasil","516","516",,,,,"-24,02","-47,31","Müll. Arg.","Splink",,,,,,"2013",,,,"ESA128052",,,,,,,,,,,,,,,,,,,"ESA",,"Polisel, R.T.","1073","2013","Ivanauskas, N.M.","2013",,"Polisel",,"brazil","sao paulo","tapirai","reserva particular da votorantim",,"locality","brazil_sao paulo_tapirai_reserva particular votorantim","brazil_sao paulo_tapirai_reserva particular votorantim",-24.052021,-47.466617,"locality",TRUE,-24.02,-47.31,"coord_original","miliseconds","ok_same_resolution","Aspidosperma camporum","Müll.Arg.","possibly_ok","Apocynaceae","Aspidosperma camporum","Müll.Arg.","species","author misspelled","bfo-4522",,,"Aspidosperma camporum Müll.Arg.","Aspidosperma","Apocynaceae",1375323,"brazil_sao paulo_tapirai_reserva particular votorantim","Brazil","São Paulo","tapirai","reserva particular votorantim","splink_jabot","Low","coord_original","medium","Aspidosperma camporum"
"speciesLink",,,"2025-02-04T07:58:33",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"35824","249","Guilherme, F.A.G.",,,,,,,,,,,,"2001","12","11",,,,,,,,"São Paulo","Sete Barras","Sete Barras","Parque Intervales Base Saibadela",,,,"-24.233333","-48.083333",,,,,,,,,,,,,,,,,"Aspidosperma cf.compactinervium",,,,,,,"Plantae",,,,,"Apocynaceae",,,,"Aspidosperma",,,,"cf.compactinervium",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"24º14'S","48º05'W","Kuhlm.","Splink",,,,,,,,,,"HRCB035824",,,,,,,,,,,,,,,,,,,"HRCB",,"Guilherme, F.A.G.","249","2001",,,,"Guilherme",,"brazil","sao paulo","sete barras","parque intervales base saibadela",,"locality","brazil_sao paulo_sete barras","brazil_sao paulo_sete barras",-24.27383936,-47.93513933,"county",TRUE,-24.233333,-48.083333,"coord_original","minutes","check_local.2municip.","Aspidosperma compactinervium","Kuhlm.","conferre","Apocynaceae","Aspidosperma compactinervium","Kuhlm.","species","name accepted","bfo-4523",,,"Aspidosperma compactinervium Kuhlm.","Aspidosperma","Apocynaceae",1143658,"brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge","Low","coord_original","unknown","Aspidosperma compactinervium"
